timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:34:19+00:00,0,-0.16,20.88,0,0
2026-03-05T03:34:19+00:00,0,-0.01,20.89,0,0
2026-03-05T03:34:19+00:00,0,-0.19,21.08,0,0
2026-03-05T03:34:19+00:00,0,-0.01,21.09,0,0
2026-03-05T03:34:19+00:00,0,-0.59,21.68,0,0
2026-03-05T03:34:19+00:00,0,-0.03,21.71,0,0
2026-03-05T03:34:19+00:00,0,-0.08,21.79,0,0
2026-03-05T03:34:19+00:00,0,-0.01,21.8,0,0
2026-03-05T03:34:19+00:00,0,-0.11,21.91,0,0
2026-03-05T03:34:19+00:00,0,-0.18,22.09,0,0
2026-03-05T03:34:19+00:00,0,-0.52,22.61,0,0
2026-03-05T03:34:19+00:00,0,-0.01,22.62,0,0
2026-03-05T03:34:19+00:00,0,-0.05,22.67,0,0
2026-03-05T03:34:19+00:00,0,-0.43,23.1,0,0
2026-03-05T03:34:19+00:00,0,-0.04,23.14,0,0
2026-03-05T03:34:19+00:00,0,-0.26,23.4,0,0
2026-03-05T03:34:19+00:00,0,-0.4,23.8,0,0
2026-03-05T03:34:19+00:00,0,-0.21,24.01,0,-1
2026-03-05T03:34:25+00:00,-12.5,-3.06,14.57,0,1
2026-03-05T03:34:25+00:00,0,-0.06,14.63,0,0
2026-03-05T03:34:25+00:00,0,-0.18,14.81,0,0
2026-03-05T03:34:25+00:00,0,-0.03,14.84,0,0
2026-03-05T03:34:25+00:00,0,-0.01,14.85,0,0
2026-03-05T03:34:25+00:00,0,-0.01,14.86,0,0
2026-03-05T03:34:25+00:00,0,-0.01,14.87,0,0
2026-03-05T03:34:25+00:00,0,-0.34,15.21,0,0
2026-03-05T03:34:25+00:00,0,-0.01,15.22,0,0
2026-03-05T03:34:25+00:00,0,-0.08,15.3,0,0
2026-03-05T03:34:25+00:00,0,-0.51,15.81,0,0
2026-03-05T03:34:25+00:00,0,-0.12,15.93,0,0
2026-03-05T03:34:25+00:00,0,-0.75,16.68,0,0
2026-03-05T03:34:25+00:00,0,-0.21,16.89,0,0
2026-03-05T03:34:25+00:00,0,-0.21,17.1,0,0
2026-03-05T03:34:25+00:00,0,-0.08,17.18,0,0
2026-03-05T03:34:25+00:00,0,-0.01,17.19,0,0
2026-03-05T03:34:25+00:00,0,-0.1,17.29,0,0
2026-03-05T03:34:25+00:00,0,-0.01,17.3,0,0
2026-03-05T03:34:25+00:00,0,-0.42,17.72,0,0
2026-03-05T03:34:25+00:00,0,-0.08,17.8,0,0
2026-03-05T03:34:25+00:00,0,-0.23,18.03,0,0
2026-03-05T03:34:25+00:00,0,-0.08,18.11,0,0
2026-03-05T03:34:25+00:00,0,-0.34,18.45,0,0
2026-03-05T03:34:25+00:00,0,-0.1,18.55,0,0
2026-03-05T03:34:25+00:00,0,-0.01,18.56,0,0
2026-03-05T03:34:25+00:00,0,-0.21,18.77,0,0
2026-03-05T03:34:25+00:00,0,-0.35,19.12,0,0
2026-03-05T03:34:25+00:00,0,-0.01,19.13,0,0
2026-03-05T03:34:25+00:00,0,-0.01,19.14,0,0
2026-03-05T03:34:25+00:00,0,-0.16,19.3,0,0
2026-03-05T03:34:25+00:00,0,-0.09,19.39,0,0
2026-03-05T03:34:25+00:00,0,-0.23,19.62,0,0
2026-03-05T03:34:25+00:00,0,-0.01,19.63,0,0
2026-03-05T03:34:25+00:00,0,-0.02,19.65,0,0
2026-03-05T03:34:25+00:00,0,-0.04,19.69,0,0
2026-03-05T03:34:25+00:00,0,-0.01,19.7,0,0
2026-03-05T03:34:25+00:00,0,-0.08,19.78,0,0
2026-03-05T03:34:25+00:00,0,-0.51,20.29,0,0
2026-03-05T03:34:25+00:00,0,-0.07,20.36,0,0
2026-03-05T03:34:25+00:00,0,-0.25,20.61,0,0
2026-03-05T03:34:25+00:00,0,-0.36,20.97,0,0
2026-03-05T03:34:25+00:00,0,-0.06,21.03,0,0
2026-03-05T03:34:25+00:00,0,-0.1,21.13,0,0
2026-03-05T03:34:25+00:00,0,-0.01,21.14,0,0
2026-03-05T03:34:25+00:00,0,-0.04,21.18,0,0
2026-03-05T03:34:25+00:00,0,-0.12,21.3,0,0
2026-03-05T03:34:25+00:00,0,-0.07,21.37,0,0
2026-03-05T03:34:25+00:00,0,-0.01,21.38,0,0
2026-03-05T03:34:25+00:00,0,-0.13,21.51,0,0
2026-03-05T03:34:25+00:00,0,-0.15,21.66,0,0
2026-03-05T03:34:25+00:00,0,-0.27,21.93,0,0
2026-03-05T03:34:25+00:00,0,-0.34,22.27,0,0
2026-03-05T03:34:25+00:00,0,-0.04,22.31,0,0
2026-03-05T03:34:25+00:00,0,-0.01,22.32,0,0
2026-03-05T03:34:25+00:00,0,-0.14,22.46,0,0
2026-03-05T03:34:25+00:00,0,-0.01,22.47,0,0
2026-03-05T03:34:25+00:00,0,-0.05,22.52,0,0
2026-03-05T03:34:25+00:00,0,-0.01,22.53,0,0
2026-03-05T03:34:25+00:00,0,-0.11,22.64,0,0
2026-03-05T03:34:25+00:00,0,11.12,11.52,0,0
2026-03-05T03:34:25+00:00,0,-0.01,11.53,0,0
2026-03-05T03:34:25+00:00,0,-0.57,12.1,0,0
2026-03-05T03:34:25+00:00,0,-0.71,12.81,0,0
2026-03-05T03:34:25+00:00,0,-0.21,13.02,0,0
2026-03-05T03:34:25+00:00,0,-0.28,13.3,0,0
2026-03-05T03:34:25+00:00,0,-0.16,13.46,0,0
2026-03-05T03:34:25+00:00,0,-0.01,13.47,0,0
2026-03-05T03:34:25+00:00,0,-0.02,13.49,0,0
2026-03-05T03:34:25+00:00,0,-0.01,13.5,0,0
2026-03-05T03:34:25+00:00,0,-0.16,13.66,0,0
2026-03-05T03:34:25+00:00,0,-0.01,13.67,0,0
2026-03-05T03:34:25+00:00,0,-0.64,14.31,0,0
2026-03-05T03:34:25+00:00,0,-0.17,14.48,0,0
2026-03-05T03:34:25+00:00,0,-8.24,22.72,0,0
2026-03-05T03:34:25+00:00,0,-0.14,22.86,0,0
2026-03-05T03:34:25+00:00,0,-0.01,22.87,0,0
2026-03-05T03:34:25+00:00,0,-0.42,23.29,0,0
2026-03-05T03:34:25+00:00,0,-0.01,23.3,0,-1
2026-03-05T03:34:25+00:00,0,-0.01,23.31,0,0
2026-03-05T03:34:25+00:00,0,-0.52,23.83,0,0
2026-03-05T03:34:26+00:00,-0.44,0.01,23.38,0,1
2026-03-05T03:34:26+00:00,0,-0.01,23.39,-1,0
2026-03-05T03:34:26+00:00,0,-0.01,23.4,0,0
2026-03-05T03:34:26+00:00,0,-0.01,23.41,0,0
2026-03-05T03:34:26+00:00,0,-0.05,23.46,0,0
2026-03-05T03:34:26+00:00,0,-0.04,23.5,0,0
2026-03-05T03:34:26+00:00,0,-0.6,24.1,0,0
2026-03-05T03:34:26+00:00,0,-0.01,24.11,0,0
2026-03-05T03:34:26+00:00,0,-0.12,24.23,0,0
2026-03-05T03:34:26+00:00,0,-0.25,24.48,0,0
2026-03-05T03:34:26+00:00,0,-0.22,24.7,0,0
2026-03-05T03:34:26+00:00,0,-0.16,24.86,0,0
2026-03-05T03:34:26+00:00,0,-0.1,24.96,0,0
2026-03-05T03:34:26+00:00,0,-0.02,24.98,0,0
2026-03-05T03:34:26+00:00,0,-0.09,25.07,0,0
2026-03-05T03:34:26+00:00,0,-0.05,25.12,0,0
2026-03-05T03:34:26+00:00,0,-0.02,25.14,0,0
2026-03-05T03:34:26+00:00,0,-0.16,25.3,0,0
2026-03-05T03:34:26+00:00,0,-0.29,25.59,0,0
2026-03-05T03:34:27+00:00,-0.02,-0.01,25.58,0,0.1
2026-03-05T03:34:27+00:00,0,-0.01,25.59,0,-0.1
2026-03-05T03:34:27+00:00,0,-0.07,25.66,0,0
2026-03-05T03:34:27+00:00,0,-0.03,25.69,0,0
2026-03-05T03:34:27+00:00,0,-0.11,25.8,0,0
2026-03-05T03:34:27+00:00,0,-0.47,26.27,0,0
2026-03-05T03:34:27+00:00,0,-0.13,26.4,0,0
2026-03-05T03:34:27+00:00,0,-0.1,26.5,1,0
2026-03-05T03:34:27+00:00,0,-0.2,26.7,0,0
2026-03-05T03:34:27+00:00,0,-0.14,26.84,0,0
2026-03-05T03:34:27+00:00,0,-0.12,26.96,0,0
2026-03-05T03:34:27+00:00,0,-0.01,26.97,0,0
2026-03-05T03:34:28+00:00,-12.68,0.01,14.28,-1,0
2026-03-05T03:34:28+00:00,0,0.98,13.3,0,0
2026-03-05T03:34:28+00:00,0,0.18,13.12,0,0
2026-03-05T03:34:28+00:00,0,0.01,13.11,0,0
2026-03-05T03:34:28+00:00,0,1.57,11.54,0,0
2026-03-05T03:34:28+00:00,0,0.14,11.4,0,0
2026-03-05T03:34:28+00:00,0,0.21,11.19,0,0
2026-03-05T03:34:28+00:00,0,0.3,10.89,0,0
2026-03-05T03:34:28+00:00,0,0.01,10.88,0,0
2026-03-05T03:34:28+00:00,0,0.01,10.87,0,0
2026-03-05T03:34:28+00:00,0,0.17,10.7,0,0
2026-03-05T03:34:28+00:00,0,0.01,10.69,0,0
2026-03-05T03:34:28+00:00,0,0.51,10.18,0,0
2026-03-05T03:34:28+00:00,0,0.02,10.16,0,0
2026-03-05T03:34:29+00:00,0,0.01,10.15,0,0.1
2026-03-05T03:34:29+00:00,0,-0.01,10.16,1,0
2026-03-05T03:34:30+00:00,-1.56,0.01,8.59,0,0
2026-03-05T03:34:30+00:00,0,-0.01,8.6,0,0
2026-03-05T03:34:30+00:00,0,0.01,8.59,-1,0
2026-03-05T03:34:31+00:00,1.86,-0.01,10.46,1,0
2026-03-05T03:34:31+00:00,0,-0.01,10.47,0,0
2026-03-05T03:34:31+00:00,0,-0.01,10.48,0,0
2026-03-05T03:34:31+00:00,0,-0.51,10.99,0,0
2026-03-05T03:34:31+00:00,0,-0.01,11,0,0
2026-03-05T03:34:31+00:00,0,-0.17,11.17,0,0
2026-03-05T03:34:31+00:00,0,-0.01,11.18,0,0
2026-03-05T03:34:31+00:00,0,-0.01,11.19,0,0
2026-03-05T03:34:31+00:00,0,-0.19,11.38,0,0
2026-03-05T03:34:31+00:00,0,-0.32,11.7,0,0
2026-03-05T03:34:31+00:00,0,-0.37,12.07,0,0
2026-03-05T03:34:31+00:00,0,-0.01,12.08,0,0
2026-03-05T03:34:31+00:00,0,-0.01,12.09,0,0
2026-03-05T03:34:31+00:00,0,-0.7,12.79,0,0
2026-03-05T03:34:31+00:00,0,-0.34,13.13,0,0
2026-03-05T03:34:31+00:00,0,-0.01,13.14,0,0
2026-03-05T03:34:31+00:00,0,-0.98,14.12,0,0
2026-03-05T03:34:31+00:00,3.06,0.01,17.17,0,0
2026-03-05T03:34:32+00:00,0,-0.01,17.18,0,0
2026-03-05T03:34:32+00:00,0,0.01,17.17,0,0
2026-03-05T03:34:36+00:00,-4.91,-0.01,12.27,0,0
2026-03-05T03:34:36+00:00,-0.27,0.01,11.99,0,0
2026-03-05T03:34:38+00:00,1.69,-0.01,13.69,-1,0
2026-03-05T03:34:38+00:00,0,0.01,13.68,0,0
2026-03-05T03:34:39+00:00,-0.34,0,13.34,0,0
2026-03-05T03:34:39+00:00,0.43,-0.01,13.78,0,0
2026-03-05T03:34:40+00:00,-0.43,0,13.35,0,0
2026-03-05T03:34:40+00:00,-0.9,0.01,12.44,0,-0.1
2026-03-05T03:34:40+00:00,0,-0.01,12.45,0,0
2026-03-05T03:34:41+00:00,0,-0.01,12.46,1,0.1
2026-03-05T03:34:41+00:00,0,-0.01,12.47,0,0
2026-03-05T03:34:41+00:00,0,-0.44,12.91,0,0
2026-03-05T03:34:41+00:00,0,-0.01,12.92,0,0
2026-03-05T03:34:41+00:00,0,-0.01,12.93,0,0
2026-03-05T03:34:41+00:00,0,-0.1,13.03,0,0
2026-03-05T03:34:41+00:00,0,-0.1,13.13,0,0
2026-03-05T03:34:41+00:00,0,-0.17,13.3,0,0
2026-03-05T03:34:41+00:00,0,-0.14,13.44,0,0
2026-03-05T03:34:41+00:00,0,-0.17,13.61,0,0
2026-03-05T03:34:41+00:00,0,-0.01,13.62,0,0
2026-03-05T03:34:41+00:00,0,-0.01,13.63,0,0
2026-03-05T03:34:41+00:00,0,-0.14,13.77,0,0
2026-03-05T03:34:41+00:00,0,-0.48,14.25,0,0
2026-03-05T03:34:41+00:00,0,-0.06,14.31,0,0
2026-03-05T03:34:41+00:00,0,-0.01,14.32,0,0
2026-03-05T03:34:41+00:00,0,-0.11,14.43,0,0
2026-03-05T03:34:41+00:00,0,-0.1,14.53,0,0
2026-03-05T03:34:41+00:00,0,-0.26,14.79,0,0
2026-03-05T03:34:41+00:00,0,-0.03,14.82,0,0
2026-03-05T03:34:41+00:00,0,-0.01,14.83,0,0
2026-03-05T03:34:41+00:00,0,-0.01,14.84,0,0
2026-03-05T03:34:41+00:00,0,-0.07,14.91,0,0
2026-03-05T03:34:41+00:00,0,-0.08,14.99,0,0
2026-03-05T03:34:41+00:00,0,-0.11,15.1,0,0
2026-03-05T03:34:41+00:00,0,-0.18,15.28,0,0
2026-03-05T03:34:41+00:00,0,-0.03,15.31,0,0
2026-03-05T03:34:41+00:00,0,-0.01,15.32,0,0
2026-03-05T03:34:41+00:00,0,-0.14,15.46,0,0
2026-03-05T03:34:41+00:00,0,-0.21,15.67,0,0
2026-03-05T03:34:41+00:00,0,-0.03,15.7,-1,0
2026-03-05T03:34:41+00:00,0,-0.17,15.87,0,0
2026-03-05T03:34:41+00:00,0,0.01,15.86,0,0
2026-03-05T03:34:42+00:00,-0.07,-0.01,15.8,0,0
2026-03-05T03:34:42+00:00,0,0.01,15.79,0,0
2026-03-05T03:34:42+00:00,0.53,-0.01,16.33,1,0
2026-03-05T03:34:43+00:00,-1.07,0.01,15.25,-1,0
2026-03-05T03:34:43+00:00,0,-0.01,15.26,1,0
2026-03-05T03:34:44+00:00,0,0.01,15.25,-1,0
2026-03-05T03:34:44+00:00,0,-0.01,15.26,0,0
2026-03-05T03:34:45+00:00,-3.48,0.01,11.77,0,0
2026-03-05T03:34:45+00:00,0,-0.01,11.78,0,0
2026-03-05T03:34:45+00:00,0,0.01,11.77,0,0
2026-03-05T03:34:46+00:00,0,-0.01,11.78,0,0
2026-03-05T03:34:47+00:00,0.38,0.01,12.15,0,0
2026-03-05T03:34:47+00:00,0,0.01,12.14,0,0
2026-03-05T03:34:47+00:00,0,0.08,12.06,0,0
2026-03-05T03:34:47+00:00,0,0.12,11.94,0,0
2026-03-05T03:34:47+00:00,0,0.38,11.56,0,0
2026-03-05T03:34:47+00:00,0,0.37,11.19,0,0
2026-03-05T03:34:47+00:00,0,0.08,11.11,0,0
2026-03-05T03:34:47+00:00,0,0.98,10.13,0,0
2026-03-05T03:34:47+00:00,0,0.03,10.1,0,0
2026-03-05T03:34:47+00:00,0,0.06,10.04,0,0
2026-03-05T03:34:47+00:00,0,0.01,10.03,0,0
2026-03-05T03:34:47+00:00,0,0.01,10.02,0,0
2026-03-05T03:34:47+00:00,0,0.29,9.73,0,0
2026-03-05T03:34:47+00:00,0,0.36,9.37,0,0
2026-03-05T03:34:47+00:00,0,0.06,9.31,0,0
2026-03-05T03:34:47+00:00,0,0.55,8.76,0,0
2026-03-05T03:34:47+00:00,0,0.01,8.75,0,0
2026-03-05T03:34:47+00:00,0,0.01,8.74,0,0
2026-03-05T03:34:48+00:00,0,0.01,8.73,0,0
2026-03-05T03:34:48+00:00,0,0.51,8.22,0,0
2026-03-05T03:34:48+00:00,0,0.62,7.6,0,0
2026-03-05T03:34:48+00:00,0,0.01,7.59,0,0
2026-03-05T03:34:48+00:00,0,0.07,7.52,0,0
2026-03-05T03:34:48+00:00,0,0.48,7.04,0,0
2026-03-05T03:34:48+00:00,0,0.01,7.03,0,0
2026-03-05T03:34:48+00:00,0,0.01,7.02,0,0
2026-03-05T03:34:48+00:00,0,0.06,6.96,0,0
2026-03-05T03:34:48+00:00,0,0.5,6.46,0,0
2026-03-05T03:34:48+00:00,0,0.14,6.32,0,0
2026-03-05T03:34:48+00:00,0,0.12,6.2,0,0
2026-03-05T03:34:48+00:00,0,0.55,5.65,0,0
2026-03-05T03:34:48+00:00,0,0.01,5.64,0,0
2026-03-05T03:34:48+00:00,0,0.23,5.41,0,0
2026-03-05T03:34:48+00:00,0,0.01,5.4,0,0
2026-03-05T03:34:48+00:00,0,0.22,5.18,0,0
2026-03-05T03:34:48+00:00,0,0.03,5.15,0,0
2026-03-05T03:34:48+00:00,0,0.05,5.1,0,0
2026-03-05T03:34:48+00:00,0,0.02,5.08,0,0
2026-03-05T03:34:48+00:00,0,0.01,5.07,0,0
2026-03-05T03:34:48+00:00,0,0.01,5.06,0,0
2026-03-05T03:34:48+00:00,0,0.56,4.5,0,0
2026-03-05T03:34:48+00:00,0,0.48,4.02,0,0
2026-03-05T03:34:49+00:00,3.48,0.01,7.49,0,0
2026-03-05T03:34:50+00:00,1.71,-0.01,9.21,0,0
2026-03-05T03:34:50+00:00,0,-0.01,9.22,0,0
2026-03-05T03:34:50+00:00,0,-1.03,10.25,0,0
2026-03-05T03:34:50+00:00,0,-0.01,10.26,0,0
2026-03-05T03:34:50+00:00,0,-0.01,10.27,0,0
2026-03-05T03:34:50+00:00,0,-0.01,10.28,0,0
2026-03-05T03:34:50+00:00,0,-0.01,10.29,0,0
2026-03-05T03:34:50+00:00,0,-0.24,10.53,0,0
2026-03-05T03:34:50+00:00,0,-0.22,10.75,0,0
2026-03-05T03:34:50+00:00,0,-0.01,10.76,0,0
2026-03-05T03:34:50+00:00,0,-0.75,11.51,0,0
2026-03-05T03:34:50+00:00,0,-0.13,11.64,0,0
2026-03-05T03:34:50+00:00,0,-0.47,12.11,0,0
2026-03-05T03:34:50+00:00,0,-0.12,12.23,0,0
2026-03-05T03:34:50+00:00,0,-0.01,12.24,0,0
2026-03-05T03:34:50+00:00,0,-1.14,13.38,0,0
2026-03-05T03:34:50+00:00,0,-0.01,13.39,0,0
2026-03-05T03:34:50+00:00,0,-0.54,13.93,0,0
2026-03-05T03:34:50+00:00,0,-0.01,13.94,0,0
2026-03-05T03:34:50+00:00,0,-0.01,13.95,0,0
2026-03-05T03:34:50+00:00,2.78,-0.1,16.83,0,0
2026-03-05T03:34:50+00:00,0,-0.23,17.06,0,0
2026-03-05T03:34:50+00:00,0,-0.61,17.67,0,0
2026-03-05T03:34:50+00:00,0,-0.01,17.68,0,0
2026-03-05T03:34:50+00:00,0,-0.02,17.7,0,0
2026-03-05T03:34:50+00:00,0,-0.55,18.25,0,0
2026-03-05T03:34:50+00:00,0,-0.26,18.51,0,0
2026-03-05T03:34:50+00:00,0,-0.02,18.53,0,0
2026-03-05T03:34:50+00:00,0,-0.99,19.52,0,0
2026-03-05T03:34:50+00:00,0,-0.01,19.53,0,0
2026-03-05T03:34:50+00:00,0,-0.01,19.54,0,0
2026-03-05T03:34:50+00:00,0,-0.39,19.93,0,0
2026-03-05T03:34:50+00:00,0,-0.19,20.12,0,0
2026-03-05T03:34:50+00:00,0,-0.01,20.13,0,0
2026-03-05T03:34:50+00:00,0,-0.02,20.15,0,0
2026-03-05T03:34:50+00:00,0,-0.03,20.18,0,0
2026-03-05T03:34:50+00:00,0,-0.12,20.3,0,0
2026-03-05T03:34:50+00:00,0,-0.05,20.35,0,0
2026-03-05T03:34:50+00:00,0,-0.39,20.74,0,0
2026-03-05T03:34:50+00:00,0,-0.18,20.92,0,0
2026-03-05T03:34:50+00:00,0,-0.06,20.98,0,0
2026-03-05T03:34:50+00:00,0,-0.07,21.05,0,0
2026-03-05T03:34:50+00:00,0,-0.06,21.11,0,0
2026-03-05T03:34:50+00:00,0,-0.42,21.53,0,0
2026-03-05T03:34:50+00:00,0,-0.15,21.68,0,0
2026-03-05T03:34:50+00:00,0,-0.49,22.17,0,0
2026-03-05T03:34:50+00:00,0,-0.24,22.41,0,0
2026-03-05T03:34:50+00:00,0,-0.44,22.85,0,0
2026-03-05T03:34:50+00:00,0,-0.2,23.05,0,0
2026-03-05T03:34:50+00:00,0,-0.46,23.51,0,0
2026-03-05T03:34:50+00:00,0,-0.21,23.72,0,0
2026-03-05T03:34:50+00:00,0,-0.01,23.73,0,0
2026-03-05T03:34:50+00:00,0,-0.09,23.82,0,0
2026-03-05T03:34:50+00:00,0,-0.16,23.98,0,0
2026-03-05T03:34:50+00:00,0,-0.01,23.99,0,0
2026-03-05T03:34:50+00:00,0,-0.06,24.05,0,0
2026-03-05T03:34:50+00:00,0,-0.01,24.06,0,0
2026-03-05T03:34:50+00:00,0,-0.12,24.18,0,0
2026-03-05T03:34:50+00:00,0,-0.34,24.52,0,0
2026-03-05T03:34:50+00:00,0,-0.03,24.55,0,0
2026-03-05T03:34:50+00:00,0,-0.27,24.82,0,0
2026-03-05T03:34:50+00:00,0,-0.17,24.99,0,0
2026-03-05T03:34:50+00:00,0,-0.06,25.05,0,0
2026-03-05T03:34:50+00:00,0,-0.19,25.24,0,0
2026-03-05T03:34:50+00:00,0,-0.21,25.45,0,0
2026-03-05T03:34:50+00:00,0,-0.08,25.53,0,0
2026-03-05T03:34:50+00:00,0,-0.24,25.77,0,0
2026-03-05T03:34:50+00:00,0,-0.04,25.81,0,0
2026-03-05T03:34:50+00:00,0,-0.17,25.98,0,0
2026-03-05T03:34:50+00:00,0,-0.18,26.16,0,0
2026-03-05T03:34:50+00:00,0,-0.14,26.3,0,0
2026-03-05T03:34:50+00:00,0,-0.15,26.45,0,0
2026-03-05T03:34:50+00:00,0,-0.27,26.72,0,0
2026-03-05T03:34:50+00:00,0,-0.17,26.89,0,0
2026-03-05T03:34:50+00:00,0,-0.11,27,0,0
2026-03-05T03:34:50+00:00,0,-0.05,27.05,0,0
2026-03-05T03:34:50+00:00,0,-0.11,27.16,0,0
2026-03-05T03:34:50+00:00,0,-0.02,27.18,0,0
2026-03-05T03:34:50+00:00,0,-0.23,27.41,0,0
2026-03-05T03:34:50+00:00,0,-0.04,27.45,0,0
2026-03-05T03:34:50+00:00,0,-0.03,27.48,0,0
2026-03-05T03:34:50+00:00,0,-0.05,27.53,0,0
2026-03-05T03:34:50+00:00,0,-0.02,27.55,0,0
2026-03-05T03:34:50+00:00,0,-0.02,27.57,0,0
2026-03-05T03:34:50+00:00,0,-0.06,27.63,0,0
2026-03-05T03:34:50+00:00,0,-0.15,27.78,0,0
2026-03-05T03:34:50+00:00,0,-0.07,27.85,0,0
2026-03-05T03:34:50+00:00,0,-0.08,27.93,0,0
2026-03-05T03:34:50+00:00,0,-0.02,27.95,0,0
2026-03-05T03:34:50+00:00,0,-0.18,28.13,0,0
2026-03-05T03:34:50+00:00,0,-0.01,28.14,0,0
2026-03-05T03:34:50+00:00,0,-0.02,28.16,0,0
2026-03-05T03:34:50+00:00,0,-0.03,28.19,0,0
2026-03-05T03:34:50+00:00,0,-0.31,28.5,0,0
2026-03-05T03:34:50+00:00,0,-0.29,28.79,0,0
2026-03-05T03:34:50+00:00,0,-0.04,28.83,0,0
2026-03-05T03:34:50+00:00,0,-0.11,28.94,0,0
2026-03-05T03:34:50+00:00,0,-0.05,28.99,0,0
2026-03-05T03:34:50+00:00,0,-0.06,29.05,0,0
2026-03-05T03:34:50+00:00,0,-0.27,29.32,0,0
2026-03-05T03:34:50+00:00,0,-0.13,29.45,0,0
2026-03-05T03:34:50+00:00,0,-0.01,29.46,0,0
2026-03-05T03:34:50+00:00,0,-0.72,30.18,0,0
2026-03-05T03:34:50+00:00,0,-0.41,30.59,0,0
2026-03-05T03:34:50+00:00,0,-0.13,30.72,0,0
2026-03-05T03:34:50+00:00,0,-0.09,30.81,0,0
2026-03-05T03:34:50+00:00,0,-0.2,31.01,0,0
2026-03-05T03:34:50+00:00,0,-0.04,31.05,0,0
2026-03-05T03:34:50+00:00,0,-0.22,31.27,0,0
2026-03-05T03:34:50+00:00,0,-0.07,31.34,0,0
2026-03-05T03:34:50+00:00,0,-0.31,31.65,0,0
2026-03-05T03:34:50+00:00,0,-0.03,31.68,0,0
2026-03-05T03:34:50+00:00,0,-0.04,31.72,0,0
2026-03-05T03:34:50+00:00,0,-0.31,32.03,0,0
2026-03-05T03:34:50+00:00,0,-0.1,32.13,0,0
2026-03-05T03:34:50+00:00,0,-0.44,32.57,0,0
2026-03-05T03:34:50+00:00,0,-0.05,32.62,0,0
2026-03-05T03:34:50+00:00,0,-0.21,32.83,0,0
2026-03-05T03:34:50+00:00,0,-0.22,33.05,0,0
2026-03-05T03:34:50+00:00,0,-0.03,33.08,0,0
2026-03-05T03:34:50+00:00,0,-0.01,33.09,0,0
2026-03-05T03:34:50+00:00,0,-0.52,33.61,0,0
2026-03-05T03:34:50+00:00,0,-0.08,33.69,0,0
2026-03-05T03:34:50+00:00,0,-0.13,33.82,0,0
2026-03-05T03:34:50+00:00,0,-0.23,34.05,0,0
2026-03-05T03:34:50+00:00,0,-0.15,34.2,0,0
2026-03-05T03:34:50+00:00,0,-0.42,34.62,0,0
2026-03-05T03:34:50+00:00,0,-0.07,34.69,0,0
2026-03-05T03:34:50+00:00,0,-0.01,34.7,0,0
2026-03-05T03:34:50+00:00,0,-0.05,34.75,0,0
2026-03-05T03:34:50+00:00,0,-0.07,34.82,0,0
2026-03-05T03:34:50+00:00,0,-0.09,34.91,0,0
2026-03-05T03:34:50+00:00,0,-0.13,35.04,0,0
2026-03-05T03:34:50+00:00,0,-0.01,35.05,0,0
2026-03-05T03:34:50+00:00,0,-0.25,35.3,1,0
2026-03-05T03:34:50+00:00,0,0.04,35.26,0,0
2026-03-05T03:34:50+00:00,0,-0.24,35.5,0,0
2026-03-05T03:34:50+00:00,0,-0.06,35.56,0,0
2026-03-05T03:34:50+00:00,0,-0.34,35.9,0,0
2026-03-05T03:34:50+00:00,0,0.48,35.42,0,0
2026-03-05T03:34:50+00:00,0,-0.48,35.9,0,0
2026-03-05T03:34:50+00:00,0,3.38,32.52,0,0
2026-03-05T03:34:50+00:00,0,-3.38,35.9,0,0
2026-03-05T03:34:50+00:00,0,0.41,35.49,0,0
2026-03-05T03:34:50+00:00,0,-0.39,35.88,0,0
2026-03-05T03:34:50+00:00,0,-0.02,35.9,0,0
2026-03-05T03:34:50+00:00,0,-0.22,36.12,0,0
2026-03-05T03:34:50+00:00,0,-0.32,36.44,0,0
2026-03-05T03:34:50+00:00,0,-0.19,36.63,0,0
2026-03-05T03:34:50+00:00,0,-0.42,37.05,0,0
2026-03-05T03:34:50+00:00,0,-0.27,37.32,0,0
2026-03-05T03:34:50+00:00,0,-0.03,37.35,0,0
2026-03-05T03:34:50+00:00,0,-0.03,37.38,0,0
2026-03-05T03:34:50+00:00,0,1.5,35.88,0,0
2026-03-05T03:34:50+00:00,0,-1.54,37.42,0,0
2026-03-05T03:34:50+00:00,0,-0.43,37.85,0,0
2026-03-05T03:34:50+00:00,0,0.44,37.41,0,0
2026-03-05T03:34:50+00:00,0,-0.44,37.85,0,0
2026-03-05T03:34:50+00:00,0,-0.31,38.16,0,0
2026-03-05T03:34:50+00:00,0,-0.05,38.21,0,0
2026-03-05T03:34:50+00:00,0,-0.34,38.55,0,0
2026-03-05T03:34:50+00:00,0,-0.29,38.84,0,0
2026-03-05T03:34:50+00:00,0,-0.07,38.91,0,0
2026-03-05T03:34:50+00:00,0,-0.01,38.92,0,0
2026-03-05T03:34:50+00:00,0,-0.13,39.05,0,0
2026-03-05T03:34:50+00:00,0,-0.03,39.08,0,0
2026-03-05T03:34:50+00:00,0,-0.02,39.1,0,0
2026-03-05T03:34:50+00:00,0,-0.01,39.11,0,0
2026-03-05T03:34:50+00:00,0,-0.07,39.18,0,0
2026-03-05T03:34:50+00:00,0,-0.25,39.43,0,0
2026-03-05T03:34:50+00:00,0,-0.22,39.65,0,0
