timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T04:10:06+00:00,0,-0.01,-2.91,0,0
2026-03-05T04:10:06+00:00,0,0.26,2.44,0,0
2026-03-05T04:10:06+00:00,0,0.06,-3.05,0,0
2026-03-05T04:10:06+00:00,0,0.41,7.28,0,0
2026-03-05T04:10:06+00:00,0,0.02,5.85,0,0
2026-03-05T04:10:06+00:00,0,0.02,6.01,0,0
2026-03-05T04:10:06+00:00,0,0.02,4.26,0,0
2026-03-05T04:10:06+00:00,0,0.54,7.89,0,0
2026-03-05T04:10:06+00:00,0,0.01,4.3,0,0
2026-03-05T04:10:06+00:00,0,0.06,-1.41,0,0
2026-03-05T04:10:06+00:00,0,0.01,6.03,0,0
2026-03-05T04:10:06+00:00,0,0.11,2.7,0,0
2026-03-05T04:10:06+00:00,0,0.57,8.43,0,0
2026-03-05T04:10:06+00:00,0,0.01,6.07,0,0
2026-03-05T04:10:06+00:00,0,0.01,6.04,0,0
2026-03-05T04:10:06+00:00,0,0.08,1.51,0,0
2026-03-05T04:10:06+00:00,0,0.28,-2.67,0,0
2026-03-05T04:10:06+00:00,0,0.29,-1.26,0,0
2026-03-05T04:10:06+00:00,0,0.41,-0.63,0,0
2026-03-05T04:10:06+00:00,0,0.09,-1.35,0,0
2026-03-05T04:10:06+00:00,0,0.24,-1.65,0,0
2026-03-05T04:10:06+00:00,0,0.01,3.17,0,0
2026-03-05T04:10:06+00:00,0,0.57,3.18,0,0
2026-03-05T04:10:06+00:00,0,0.01,5.87,0,0
2026-03-05T04:10:06+00:00,0,0.26,-2.25,0,0
2026-03-05T04:10:06+00:00,0,0.24,-1.89,0,0
2026-03-05T04:10:06+00:00,0,0.14,-2.39,0,0
2026-03-05T04:10:06+00:00,0,0.3,5.11,0,0
2026-03-05T04:10:06+00:00,0,0.13,3.78,0,0
2026-03-05T04:10:06+00:00,0,0.03,3.75,0,0
2026-03-05T04:10:06+00:00,0,0.3,2.81,0,0
2026-03-05T04:10:06+00:00,0,0.03,5.82,0,0
2026-03-05T04:10:06+00:00,0,0.14,3.91,0,0
2026-03-05T04:10:06+00:00,0,0.14,0.41,0,0
2026-03-05T04:10:06+00:00,0,0.01,6.06,0,0
2026-03-05T04:10:06+00:00,0,0.03,4.05,0,0
2026-03-05T04:10:06+00:00,0,0.02,4.28,0,0
2026-03-05T04:10:06+00:00,0,-0.13,-2.92,0,0
2026-03-05T04:10:06+00:00,0,0.03,-0.22,0,0
2026-03-05T04:10:06+00:00,0,0.23,5.59,0,0
2026-03-05T04:10:06+00:00,0,0.07,5.94,0,0
2026-03-05T04:10:06+00:00,0,0.1,-0.89,0,0
2026-03-05T04:10:06+00:00,0,0.01,6.05,0,0
2026-03-05T04:10:06+00:00,0,0.05,2.39,0,0
2026-03-05T04:10:06+00:00,0,0.18,5.41,0,0
2026-03-05T04:10:06+00:00,0,0.53,0.58,0,0
2026-03-05T04:10:06+00:00,0,0.16,-0.79,0,0
2026-03-05T04:10:06+00:00,0,0.16,7.71,0,0
2026-03-05T04:10:06+00:00,0,0.58,-0.17,0,0
2026-03-05T04:10:06+00:00,0,0.03,0.55,0,0
2026-03-05T04:10:06+00:00,0,0.02,-0.19,0,0
2026-03-05T04:10:06+00:00,0,0.1,-1.99,0,0
2026-03-05T04:10:06+00:00,0,0.4,1.11,0,0
2026-03-05T04:10:06+00:00,0,0.1,-2.99,0,0
2026-03-05T04:10:06+00:00,0,0.18,4.08,0,0
2026-03-05T04:10:06+00:00,0,0.01,5.88,0,0
2026-03-05T04:10:06+00:00,0,0.01,7.88,0,0
2026-03-05T04:10:06+00:00,0,0.08,-0.97,0,0
2026-03-05T04:10:06+00:00,0,0.01,7.87,0,0
2026-03-05T04:10:07+00:00,0,0.01,-2.92,1.9,-4
2026-03-05T04:10:08+00:00,1.02,-0.01,-1.89,1,3
2026-03-05T04:10:09+00:00,0.32,0.01,9.14,-1,0.9
2026-03-05T04:10:09+00:00,10.72,0,8.83,1,-1.9
2026-03-05T04:10:10+00:00,-0.32,0,8.82,0.1,-2
2026-03-05T04:10:10+00:00,0,-0.01,8.83,0,0
2026-03-05T04:10:11+00:00,0,0,7.57,-1,0
2026-03-05T04:10:11+00:00,-1.25,0,7.58,0,1
2026-03-05T04:10:11+00:00,0,0.01,7.57,1.9,0
2026-03-05T04:10:12+00:00,0,-0.01,7.58,1,-1
2026-03-05T04:10:15+00:00,0,0.01,11.23,0,0
2026-03-05T04:10:15+00:00,0,-0.01,10.82,0.9,0
2026-03-05T04:10:15+00:00,0,0.01,10.81,0,0
2026-03-05T04:10:15+00:00,-0.42,0,10.81,0,-0.1
2026-03-05T04:10:15+00:00,3.66,0,11.24,0.1,-0.9
2026-03-05T04:10:16+00:00,0.13,-0.01,10.95,1,0
2026-03-05T04:10:17+00:00,0,0.01,9.65,0,0
2026-03-05T04:10:17+00:00,0,0.07,9.1,0,0
2026-03-05T04:10:17+00:00,0,0.13,8.97,0,0
2026-03-05T04:10:17+00:00,0,0.19,9.17,0,0
2026-03-05T04:10:17+00:00,0,0.12,9.36,0,0
2026-03-05T04:10:17+00:00,0,0.01,9.48,0,0
2026-03-05T04:10:17+00:00,0,0.01,3.77,0,0
2026-03-05T04:10:17+00:00,0,0.01,9.66,0,0
2026-03-05T04:10:17+00:00,0,-0.01,9.67,-1,-2
2026-03-05T04:10:17+00:00,0,0.01,7.18,0,0
2026-03-05T04:10:17+00:00,0,0.04,10.17,0,0
2026-03-05T04:10:17+00:00,0,0.01,10.93,0,0
2026-03-05T04:10:17+00:00,0,0.15,7.03,0,0
2026-03-05T04:10:17+00:00,0,0.11,9.79,0,0
2026-03-05T04:10:17+00:00,0,0.42,10.21,0,0
2026-03-05T04:10:17+00:00,0,0.13,9.66,0,0
2026-03-05T04:10:17+00:00,0,0.01,3.76,0,-1
2026-03-05T04:10:17+00:00,0,0.3,10.63,0,0
2026-03-05T04:10:17+00:00,0,0.27,9.9,0,0
2026-03-05T04:10:17+00:00,0,0.04,3.96,0,0
2026-03-05T04:10:17+00:00,0,0.15,9.5,0,0
2026-03-05T04:10:17+00:00,0,0.01,9.49,0,0
2026-03-05T04:10:17+00:00,0,0.16,8.81,0,0
2026-03-05T04:10:17+00:00,0,-0.01,3.97,0,0
2026-03-05T04:10:17+00:00,0,0.14,3.62,0,0
2026-03-05T04:10:17+00:00,0,0.82,1.84,0,0
2026-03-05T04:10:17+00:00,0,0.04,1.65,0,0
2026-03-05T04:10:17+00:00,0,0.01,3.96,0,0
2026-03-05T04:10:17+00:00,0.13,-0.01,1.79,1,-2
2026-03-05T04:10:17+00:00,0,1.62,7.19,0,0
2026-03-05T04:10:17+00:00,0,0.65,2.97,0,0
2026-03-05T04:10:17+00:00,0,0.01,10.94,0,0
2026-03-05T04:10:17+00:00,0,0.31,2.66,0,0
2026-03-05T04:10:17+00:00,0,0.11,3.84,0,0
2026-03-05T04:10:17+00:00,0,0.06,3.78,0,0
2026-03-05T04:10:17+00:00,0,0.14,1.7,0,0
2026-03-05T04:10:17+00:00,0,0.01,6.98,0,0
2026-03-05T04:10:17+00:00,0,0.17,4,0,0
2026-03-05T04:10:17+00:00,0,0.01,1.69,0,0
2026-03-05T04:10:17+00:00,0,0.01,3.95,0,2
2026-03-05T04:10:17+00:00,0,0.76,4.17,0,0
2026-03-05T04:10:17+00:00,0,0.01,4.96,0,0
2026-03-05T04:10:17+00:00,0,0.22,5.85,0,0
2026-03-05T04:10:17+00:00,0,0.01,5.84,0,0
2026-03-05T04:10:17+00:00,0,0.01,4.95,0,0
2026-03-05T04:10:17+00:00,0,0.01,4.93,0,0
2026-03-05T04:10:17+00:00,0,0.01,6.43,2,0
2026-03-05T04:10:17+00:00,0,0.87,4.97,0,0
2026-03-05T04:10:17+00:00,0,0.01,4.94,0,0
2026-03-05T04:10:17+00:00,0,0.36,6.07,0,0
2026-03-05T04:10:17+00:00,0,0.53,6.44,0,0
2026-03-05T04:10:17+00:00,0,0.01,6.97,0,0
2026-03-05T04:10:17+00:00,0,0.04,6.99,0,0
2026-03-05T04:10:18+00:00,4.32,0,6.11,1,-2
2026-03-05T04:10:18+00:00,-4.32,0.01,1.78,0,1
2026-03-05T04:10:20+00:00,9,0,10.78,0.1,0
2026-03-05T04:10:21+00:00,0.83,-0.01,11.62,0,1
2026-03-05T04:10:21+00:00,0,0.01,10.78,0,0
2026-03-05T04:10:21+00:00,0,-0.01,10.79,-1,0
2026-03-05T04:10:23+00:00,0,0.06,9.47,0,0
2026-03-05T04:10:23+00:00,0,0.01,9.39,0,0
2026-03-05T04:10:23+00:00,0,0.07,9.4,0,0
2026-03-05T04:10:23+00:00,0,0.28,8.93,0,0
2026-03-05T04:10:23+00:00,0,0.73,5.07,0,0
2026-03-05T04:10:23+00:00,0,0.23,4.7,0,0
2026-03-05T04:10:23+00:00,0,0.3,4.34,0,0
2026-03-05T04:10:23+00:00,0,-0.01,4.35,3,-5
2026-03-05T04:10:23+00:00,0,0.22,7.44,0,0
2026-03-05T04:10:23+00:00,0,0.08,5.85,0,0
2026-03-05T04:10:23+00:00,0,0.8,5.93,0,0
2026-03-05T04:10:23+00:00,0,0.06,4.64,0,0
2026-03-05T04:10:23+00:00,0,0.01,11.61,0.9,1
2026-03-05T04:10:23+00:00,0,0.14,4.93,0,0
2026-03-05T04:10:23+00:00,0,0.16,7.69,0,0
2026-03-05T04:10:23+00:00,0,0.18,9.21,0,0
2026-03-05T04:10:23+00:00,0,0.14,7.85,0,0
2026-03-05T04:10:23+00:00,0,0.03,7.66,0,0
2026-03-05T04:10:23+00:00,0,0.13,9.54,0,0
2026-03-05T04:10:23+00:00,0,0.04,8.89,0,0
2026-03-05T04:10:23+00:00,0,0.01,8.09,0,0
2026-03-05T04:10:23+00:00,0,0.13,9.67,0,0
2026-03-05T04:10:23+00:00,0,0.01,9.8,0,0
2026-03-05T04:10:23+00:00,0,0.47,9.81,0,0
2026-03-05T04:10:23+00:00,0,0.1,7.99,0,0
2026-03-05T04:10:23+00:00,0,0.04,11.45,0,0
2026-03-05T04:10:23+00:00,0,0.06,11.05,0,0
2026-03-05T04:10:23+00:00,0,0.11,11.49,0,0
2026-03-05T04:10:23+00:00,0,0.33,11.11,0,0
2026-03-05T04:10:23+00:00,0,0.08,10.93,0,0
2026-03-05T04:10:23+00:00,0,0.04,11.01,0,1
2026-03-05T04:10:23+00:00,0,0.79,8.1,0,0
2026-03-05T04:10:23+00:00,0,0.01,10.8,0,0
2026-03-05T04:10:23+00:00,0,0.51,6.93,0,0
2026-03-05T04:10:23+00:00,0,0.01,10.71,0,0
2026-03-05T04:10:23+00:00,0,0.05,5.8,0,0
2026-03-05T04:10:23+00:00,0,0.08,10.72,0,0
2026-03-05T04:10:23+00:00,0,0.2,6.73,0,0
2026-03-05T04:10:23+00:00,0,0.41,10.3,0,0
2026-03-05T04:10:23+00:00,0,0.01,10.28,0,0
2026-03-05T04:10:23+00:00,0,0.01,9.53,0,0
2026-03-05T04:10:23+00:00,0,0.12,10.81,0,0
2026-03-05T04:10:23+00:00,0,0.01,10.29,0,0
2026-03-05T04:10:23+00:00,0,0.01,11.44,0,0
2026-03-05T04:10:23+00:00,0,0.01,11.6,0,-1
2026-03-05T04:10:24+00:00,-0.34,0.01,4,-1,1
2026-03-05T04:10:25+00:00,0,-1.37,13.19,0,0
2026-03-05T04:10:25+00:00,0,-1.2,11.17,0,0
2026-03-05T04:10:25+00:00,0,-0.01,13.22,0,0
2026-03-05T04:10:25+00:00,0,0.01,4,0,0
2026-03-05T04:10:25+00:00,0,-0.08,11.53,0,0
2026-03-05T04:10:25+00:00,0,-0.23,15.21,0,0
2026-03-05T04:10:25+00:00,0,-0.01,11.18,0,0
2026-03-05T04:10:25+00:00,0,-0.89,14.75,0,0
2026-03-05T04:10:25+00:00,0,-0.64,13.86,0,0
2026-03-05T04:10:25+00:00,0,-0.11,11.45,0,0
2026-03-05T04:10:25+00:00,0,-0.01,13.21,0,0
2026-03-05T04:10:25+00:00,0,-0.01,11.19,0,0
2026-03-05T04:10:25+00:00,0,-0.01,11.56,0,0
2026-03-05T04:10:25+00:00,0,-0.01,11.55,0,0
2026-03-05T04:10:25+00:00,0,-0.01,11.54,0,0
2026-03-05T04:10:25+00:00,0,-0.23,14.98,0,0
2026-03-05T04:10:25+00:00,0,-0.01,4.01,-1,0
2026-03-05T04:10:25+00:00,0,-0.01,9.97,0,0
2026-03-05T04:10:25+00:00,0,-0.01,9.92,0,0
2026-03-05T04:10:25+00:00,0,-0.01,9.91,0,0
2026-03-05T04:10:25+00:00,0,-0.04,9.96,0,0
2026-03-05T04:10:25+00:00,0,-0.01,9.9,0,0
2026-03-05T04:10:25+00:00,5.88,-0.01,9.89,1,0.1
2026-03-05T04:10:25+00:00,0,-0.01,13.2,0,0.9
2026-03-05T04:10:25+00:00,0,-0.15,11.34,0,0
2026-03-05T04:10:25+00:00,0,-0.21,11.82,0,0
2026-03-05T04:10:25+00:00,0,-0.01,11.57,0,0
2026-03-05T04:10:25+00:00,0,-0.62,15.83,0,0
2026-03-05T04:10:25+00:00,0,-0.04,11.61,0,0
2026-03-05T04:10:26+00:00,0,-0.01,17.45,0,0
2026-03-05T04:10:26+00:00,0,0.01,17.74,0.9,0
2026-03-05T04:10:26+00:00,0,-0.03,17.14,0,0
2026-03-05T04:10:26+00:00,0,-0.46,17.11,0,0
2026-03-05T04:10:26+00:00,0,-0.38,16.65,0,0
2026-03-05T04:10:26+00:00,0,-0.02,17.16,0,0
2026-03-05T04:10:26+00:00,0,-0.01,17.75,-0.9,-0.9
2026-03-05T04:10:26+00:00,0,-0.58,17.74,0,0
2026-03-05T04:10:26+00:00,0,-0.01,17.44,0,0
2026-03-05T04:10:26+00:00,-0.32,-0.01,17.43,0,0.9
2026-03-05T04:10:26+00:00,0.32,1.89,16.27,2,-2
2026-03-05T04:10:26+00:00,0,-0.39,17.84,0,0
2026-03-05T04:10:26+00:00,0,-0.01,17.46,0,0
2026-03-05T04:10:26+00:00,0,-0.01,17.84,0,0
2026-03-05T04:10:26+00:00,0,0.39,17.45,0,0
2026-03-05T04:10:26+00:00,0,-0.37,17.84,0,0
2026-03-05T04:10:26+00:00,0,-0.01,17.47,0,0
2026-03-05T04:10:26+00:00,-0.32,-2.32,17.83,-2,2
2026-03-05T04:10:27+00:00,0,0.01,17.83,-2,3
2026-03-05T04:10:27+00:00,0,-0.01,17.84,0,1
2026-03-05T04:10:27+00:00,0,-0.01,17.86,0,0
2026-03-05T04:10:27+00:00,0,-0.01,17.85,0,0
2026-03-05T04:10:27+00:00,0,-0.51,19.86,0,0
2026-03-05T04:10:27+00:00,0,-0.33,21.58,0,0
2026-03-05T04:10:27+00:00,0,-0.01,21.59,0,0
2026-03-05T04:10:27+00:00,0,-0.32,21.25,0,0
2026-03-05T04:10:27+00:00,0,-0.13,20.59,0,0
2026-03-05T04:10:27+00:00,0,-0.34,20.93,0,0
2026-03-05T04:10:27+00:00,0,-0.01,21.87,0,0
2026-03-05T04:10:27+00:00,0,-0.2,19.35,0,0
2026-03-05T04:10:27+00:00,0,-0.27,21.86,0,0
2026-03-05T04:10:27+00:00,0,-0.01,19.14,0,0
2026-03-05T04:10:27+00:00,0,-0.01,19.15,0,0
2026-03-05T04:10:27+00:00,0,-0.35,18.76,0,0
2026-03-05T04:10:27+00:00,0,-0.5,18.41,0,0
2026-03-05T04:10:27+00:00,0,-0.16,19.13,0,0
2026-03-05T04:10:27+00:00,0,-0.21,18.97,0,0
2026-03-05T04:10:27+00:00,0,-0.04,17.91,0,0
2026-03-05T04:10:27+00:00,0,-0.01,17.87,-3,0
2026-03-05T04:10:27+00:00,0,-0.6,20.46,0,0
2026-03-05T04:10:28+00:00,-2.2,0.01,15.67,-4,-1
2026-03-05T04:10:28+00:00,-4,-0.01,17.88,1,3
2026-03-05T04:10:29+00:00,-4.36,0,11.31,3,-1
2026-03-05T04:10:29+00:00,0,0.18,2.33,0,0
2026-03-05T04:10:29+00:00,0,0.01,11.3,0,0
2026-03-05T04:10:29+00:00,0,0.01,7.3,0,0
2026-03-05T04:10:29+00:00,0,0.01,7.31,0,0
2026-03-05T04:10:29+00:00,0,0.09,-6.26,0,0
2026-03-05T04:10:29+00:00,0,0.16,-4.77,0,0
2026-03-05T04:10:29+00:00,0,0.04,-4.81,0,0
2026-03-05T04:10:29+00:00,0,0.2,-4.61,0,0
2026-03-05T04:10:29+00:00,0,0.27,-4.29,0,0
2026-03-05T04:10:29+00:00,0,0.16,-4.02,0,0
2026-03-05T04:10:29+00:00,0,0.05,-3,0,0
2026-03-05T04:10:29+00:00,0,0.26,-3.86,0,0
2026-03-05T04:10:29+00:00,0,0.04,-2.21,0,0
2026-03-05T04:10:29+00:00,0,0.1,4.22,0,0
2026-03-05T04:10:29+00:00,0,0.32,-2.03,0,0
2026-03-05T04:10:29+00:00,0,0.53,2.75,0,0
2026-03-05T04:10:29+00:00,0,0.07,-1.71,0,0
2026-03-05T04:10:29+00:00,0,0.36,-1,0,0
2026-03-05T04:10:29+00:00,0,0.31,0.12,0,0
2026-03-05T04:10:29+00:00,0,0.36,-0.27,0,0
2026-03-05T04:10:29+00:00,0,0.02,0.71,0,0
2026-03-05T04:10:29+00:00,0,0.02,0.69,0,0
2026-03-05T04:10:29+00:00,0,0.23,0.46,0,0
2026-03-05T04:10:29+00:00,0,0.06,0.93,0,0
2026-03-05T04:10:29+00:00,0,0.03,0.09,0,0
2026-03-05T04:10:29+00:00,0,0.01,1.45,0,0
2026-03-05T04:10:29+00:00,0,0.07,1.49,0,0
2026-03-05T04:10:29+00:00,0,0.37,-0.64,0,0
2026-03-05T04:10:29+00:00,0,0.13,-1.13,0,0
2026-03-05T04:10:29+00:00,0,0.54,1.56,0,0
2026-03-05T04:10:29+00:00,0,0.08,2.1,0,0
2026-03-05T04:10:29+00:00,0,0.15,2.18,0,0
2026-03-05T04:10:29+00:00,0,0.03,0.43,0,0
2026-03-05T04:10:29+00:00,0,0.24,2.51,0,0
2026-03-05T04:10:29+00:00,0,0.14,-2.17,0,0
2026-03-05T04:10:29+00:00,0,0.29,-1.64,0,0
2026-03-05T04:10:29+00:00,0,0.2,-2.41,0,0
2026-03-05T04:10:29+00:00,0,0.59,3.28,0,0
2026-03-05T04:10:29+00:00,0,0.35,3.87,0,0
2026-03-05T04:10:29+00:00,0,0.04,-2.95,0,0
2026-03-05T04:10:29+00:00,0,0.03,1.46,0,0
2026-03-05T04:10:29+00:00,0,0.01,4.32,0,0
2026-03-05T04:10:29+00:00,0,0.5,-2.91,0,0
2026-03-05T04:10:29+00:00,0,0.16,1.29,0,0
2026-03-05T04:10:29+00:00,0,0.77,5.38,0,0
2026-03-05T04:10:29+00:00,0,0.3,0.99,0,0
2026-03-05T04:10:29+00:00,0,0.1,0.83,0,0
2026-03-05T04:10:29+00:00,0,0.1,0.73,0,0
2026-03-05T04:10:29+00:00,0,0.31,-3.6,0,0
2026-03-05T04:10:29+00:00,0,1.05,4.33,0,0
2026-03-05T04:10:29+00:00,0,0.09,6.15,0,0
2026-03-05T04:10:29+00:00,0,0.61,6.24,0,0
2026-03-05T04:10:29+00:00,0,0.12,-4.41,0,0
2026-03-05T04:10:29+00:00,0,0.02,6.85,0,0
2026-03-05T04:10:29+00:00,0,0.01,6.87,0,0
2026-03-05T04:10:29+00:00,0,0.29,-3.29,0,0
2026-03-05T04:10:29+00:00,0,0.01,6.88,0,0
2026-03-05T04:10:29+00:00,0,0.01,7.27,0,0
2026-03-05T04:10:29+00:00,-4.36,4.04,7.28,0,-1
2026-03-05T04:10:29+00:00,0,0.38,6.89,0,0
2026-03-05T04:10:29+00:00,0,1.03,-5.84,0,0
2026-03-05T04:10:29+00:00,0,-0.01,15.68,0,0
2026-03-05T04:10:29+00:00,0,0.01,15.67,2,0
2026-03-05T04:10:29+00:00,0,0.05,-6.36,0,0
2026-03-05T04:10:29+00:00,4.36,-4.03,15.68,-2,1
2026-03-05T04:10:29+00:00,0,0.01,7.29,0,0
2026-03-05T04:10:29+00:00,0,0.05,-6.31,0,0
2026-03-05T04:10:29+00:00,0,0.33,-6.17,0,0
2026-03-05T04:10:29+00:00,0,0.64,7.33,0,0
2026-03-05T04:10:29+00:00,0,0.01,7.32,0,0
2026-03-05T04:10:29+00:00,0,0.21,7.97,0,0
2026-03-05T04:10:29+00:00,0,0.01,8.18,0,0
2026-03-05T04:10:29+00:00,0,0.04,-1.17,0,0
2026-03-05T04:10:29+00:00,0,0.18,-1.35,0,0
2026-03-05T04:10:29+00:00,0,0.01,8.19,0,0
2026-03-05T04:10:29+00:00,0,0.38,8.2,0,0
2026-03-05T04:10:29+00:00,0,0.17,9.14,0,0
2026-03-05T04:10:29+00:00,0,0.55,8.58,0,0
2026-03-05T04:10:29+00:00,0,0.48,9.31,0,0
2026-03-05T04:10:29+00:00,0,0.01,9.13,0,0
2026-03-05T04:10:29+00:00,0,0.9,9.79,0,0
2026-03-05T04:10:29+00:00,0,0.1,10.69,0,0
2026-03-05T04:10:29+00:00,0,0.5,10.8,0,0
2026-03-05T04:10:29+00:00,0,0.01,10.79,0,0
2026-03-05T04:10:30+00:00,0,0.32,-22.73,0,0
2026-03-05T04:10:30+00:00,0,0.1,-25.51,0,0
2026-03-05T04:10:30+00:00,0,3.15,-25.51,0,0
2026-03-05T04:10:30+00:00,0,0.01,-25.51,0,0
2026-03-05T04:10:30+00:00,0,1.18,-22.36,0,0
2026-03-05T04:10:30+00:00,0,0.03,-6.39,0,0
2026-03-05T04:10:30+00:00,0,-4.33,-21.18,-1,-0.9
2026-03-05T04:10:30+00:00,0,-0.01,-25.5,0,0
2026-03-05T04:10:30+00:00,0,0.81,-25.41,0,0
2026-03-05T04:10:30+00:00,0,0.17,-24.6,0,0
2026-03-05T04:10:30+00:00,0,0.02,-24.43,0,0
2026-03-05T04:10:30+00:00,0,0.18,-10.89,0,0
2026-03-05T04:10:30+00:00,0,0.68,-23.41,0,0
2026-03-05T04:10:30+00:00,0,0.79,-24.2,0,0
2026-03-05T04:10:30+00:00,0,0.79,-22.41,0,0
2026-03-05T04:10:30+00:00,0,1,-21.41,0,0
2026-03-05T04:10:30+00:00,0,0.3,-17.51,0,0
2026-03-05T04:10:30+00:00,0,4.25,-19.1,0,0
2026-03-05T04:10:30+00:00,0,0.25,-20,0,0
2026-03-05T04:10:30+00:00,0,0.06,-15.51,0,0
2026-03-05T04:10:30+00:00,0,0.26,-18.67,0,0
2026-03-05T04:10:30+00:00,0,0.09,-18.39,0,0
2026-03-05T04:10:30+00:00,0,-3.82,-14.85,0,0
2026-03-05T04:10:30+00:00,0,0.65,-19.75,0,0
2026-03-05T04:10:30+00:00,0,-0.7,-16.81,0,0
2026-03-05T04:10:30+00:00,0,0.21,-21.62,0,0
2026-03-05T04:10:30+00:00,0,0.7,-17.51,0,0
2026-03-05T04:10:30+00:00,0,0.13,-16.54,0,0
2026-03-05T04:10:30+00:00,0,0.05,-16.64,0,0
2026-03-05T04:10:30+00:00,0,-11.09,1.32,0,0
2026-03-05T04:10:30+00:00,0,0.46,-17.1,0,0
2026-03-05T04:10:30+00:00,0,0.72,-16.41,0,0
2026-03-05T04:10:30+00:00,0,0.05,-16.59,0,0
2026-03-05T04:10:30+00:00,0,0.18,-15.69,0,0
2026-03-05T04:10:30+00:00,0,0.19,-12.05,0,0
2026-03-05T04:10:30+00:00,0,0.4,-14.85,0,0
2026-03-05T04:10:30+00:00,0,0.51,-11.62,0,0
2026-03-05T04:10:30+00:00,0,0.04,-14.45,0,0
2026-03-05T04:10:30+00:00,0,0.02,-12.2,0,0
2026-03-05T04:10:30+00:00,0,0.02,-14.17,0,0
2026-03-05T04:10:30+00:00,0,0.21,-14.08,0,0
2026-03-05T04:10:30+00:00,0,0.17,-13.68,0,0
2026-03-05T04:10:30+00:00,0,0.33,-13.51,0,0
2026-03-05T04:10:30+00:00,0,0.19,-13.87,0,0
2026-03-05T04:10:30+00:00,0,0.77,-13.18,0,0
2026-03-05T04:10:30+00:00,0,0.1,-12.35,0,0
2026-03-05T04:10:30+00:00,0,0.05,-12.25,0,0
2026-03-05T04:10:30+00:00,0,0.06,-12.41,0,0
2026-03-05T04:10:30+00:00,0,0.24,-14.41,0,0
2026-03-05T04:10:30+00:00,0,0.13,-12.18,0,0
2026-03-05T04:10:30+00:00,0,0.24,-11.86,0,0
2026-03-05T04:10:30+00:00,0,0.11,-17.21,0,0
2026-03-05T04:10:30+00:00,0,0.52,-15.37,0,0
2026-03-05T04:10:30+00:00,0,0.07,-14.15,0,0
2026-03-05T04:10:30+00:00,0,0.26,-7.95,0,0
2026-03-05T04:10:30+00:00,0,0.1,-11.11,0,0
2026-03-05T04:10:30+00:00,0,0.08,-15.45,0,0
2026-03-05T04:10:30+00:00,0,0.12,-11.01,0,0
2026-03-05T04:10:30+00:00,0,0.04,-17.55,0,0
2026-03-05T04:10:30+00:00,0,0.75,-18.3,0,0
2026-03-05T04:10:30+00:00,0,0.02,-18.41,0,0
2026-03-05T04:10:30+00:00,0,0.06,-10.47,0,0
2026-03-05T04:10:30+00:00,0,11.55,-10.23,0,0
2026-03-05T04:10:30+00:00,0,0.03,-10.31,0,0
2026-03-05T04:10:30+00:00,0,0.05,-10.28,0,0
2026-03-05T04:10:30+00:00,0,0.23,-10.71,0,0
2026-03-05T04:10:30+00:00,0,0.05,-9.6,0,0
2026-03-05T04:10:30+00:00,0,0.41,-20.41,0,0
2026-03-05T04:10:30+00:00,0,0.17,-9.77,0,0
2026-03-05T04:10:30+00:00,0,0.22,-9.55,0,0
2026-03-05T04:10:30+00:00,0,0.35,-9.33,0,0
2026-03-05T04:10:30+00:00,0,0.03,-8.98,0,0
2026-03-05T04:10:30+00:00,0,0.54,-8.95,0,0
